E=500.000000000000
    9.00   0.96583E-02   0.92211E-05
    9.10   0.81413E-02   0.92079E-05
    9.20   0.68037E-02   0.91765E-05
    9.30   0.56345E-02   0.91237E-05
    9.40   0.46216E-02   0.90456E-05
    9.50   0.37522E-02   0.89372E-05
    9.60   0.30130E-02   0.87927E-05
    9.70   0.23907E-02   0.86047E-05
    9.80   0.18724E-02   0.83642E-05
    9.90   0.14457E-02   0.80602E-05
   10.00   0.10987E-02   0.76793E-05
   10.10   0.82064E-03   0.72062E-05
   10.20   0.60133E-03   0.66254E-05
   10.30   0.43165E-03   0.59270E-05
   10.40   0.30339E-03   0.51213E-05
   10.50   0.20922E-03   0.42773E-05
   10.60   0.14272E-03   0.36051E-05
   10.70   0.98293E-04   0.35924E-05
   10.80   0.71137E-04   0.50432E-05
   10.90   0.57163E-04   0.85155E-05
   11.00   0.52940E-04   0.13208E-04
   11.10   0.55629E-04   0.17340E-04
   11.20   0.62918E-04   0.19978E-04
   11.30   0.72953E-04   0.21324E-04
   11.40   0.84282E-04   0.21886E-04
   11.50   0.95796E-04   0.22043E-04
   11.60   0.10668E-03   0.22012E-04
   11.70   0.11635E-03   0.21903E-04
   11.80   0.12445E-03   0.21773E-04
   11.90   0.13075E-03   0.21645E-04
   12.00   0.13516E-03   0.21532E-04
   12.10   0.13771E-03   0.21438E-04
   12.20   0.13847E-03   0.21363E-04
   12.30   0.13759E-03   0.21307E-04
   12.40   0.13524E-03   0.21267E-04
   12.50   0.13162E-03   0.21243E-04
   12.60   0.12691E-03   0.21232E-04
   12.70   0.12134E-03   0.21233E-04
   12.80   0.11509E-03   0.21244E-04
   12.90   0.10835E-03   0.21263E-04
   13.00   0.10129E-03   0.21290E-04
   13.10   0.94056E-04   0.21323E-04
   13.20   0.86782E-04   0.21361E-04
   13.30   0.79583E-04   0.21403E-04
   13.40   0.72552E-04   0.21449E-04
   13.50   0.65768E-04   0.21496E-04
   13.60   0.59289E-04   0.21546E-04
   13.70   0.53162E-04   0.21596E-04
   13.80   0.47419E-04   0.21646E-04
   13.90   0.42078E-04   0.21696E-04
   14.00   0.37150E-04   0.21744E-04
   14.10   0.32634E-04   0.21791E-04
   14.20   0.28526E-04   0.21835E-04
   14.30   0.24812E-04   0.21876E-04
   14.40   0.21475E-04   0.21913E-04
   14.50   0.18496E-04   0.21945E-04
   14.60   0.15851E-04   0.21972E-04
   14.70   0.13518E-04   0.21992E-04
   14.80   0.11471E-04   0.22006E-04
   14.90   0.96845E-05   0.22010E-04
   15.00   0.81350E-05   0.22006E-04
E=2100.00000000000
    1.00   0.71577E+05   0.15256E-06
    1.10   0.47527E+05   0.18501E-06
    1.20   0.32528E+05   0.22039E-06
    1.30   0.22823E+05   0.25866E-06
    1.40   0.16350E+05   0.29974E-06
    1.50   0.11919E+05   0.34358E-06
    1.60   0.88185E+04   0.39010E-06
    1.70   0.66071E+04   0.43922E-06
    1.80   0.50039E+04   0.49088E-06
    1.90   0.38249E+04   0.54498E-06
    2.00   0.29469E+04   0.60144E-06
    2.10   0.22860E+04   0.66017E-06
    2.20   0.17837E+04   0.72106E-06
    2.30   0.13987E+04   0.78401E-06
    2.40   0.11014E+04   0.84890E-06
    2.50   0.87031E+03   0.91562E-06
    2.60   0.68973E+03   0.98403E-06
    2.70   0.54790E+03   0.10540E-05
    2.80   0.43603E+03   0.11253E-05
    2.90   0.34748E+03   0.11979E-05
    3.00   0.27715E+03   0.12716E-05
    3.10   0.22117E+03   0.13460E-05
    3.20   0.17651E+03   0.14212E-05
    3.30   0.14082E+03   0.14967E-05
    3.40   0.11227E+03   0.15723E-05
    3.50   0.89417E+02   0.16478E-05
    3.60   0.71111E+02   0.17227E-05
    3.70   0.56450E+02   0.17968E-05
    3.80   0.44713E+02   0.18696E-05
    3.90   0.35325E+02   0.19405E-05
    4.00   0.27824E+02   0.20091E-05
    4.10   0.21841E+02   0.20746E-05
    4.20   0.17078E+02   0.21364E-05
    4.30   0.13295E+02   0.21934E-05
    4.40   0.10300E+02   0.22448E-05
    4.50   0.79358E+01   0.22891E-05
    4.60   0.60773E+01   0.23250E-05
    4.70   0.46227E+01   0.23507E-05
    4.80   0.34900E+01   0.23640E-05
    4.90   0.26133E+01   0.23625E-05
    5.00   0.19391E+01   0.23432E-05
    5.10   0.14248E+01   0.23030E-05
    5.20   0.10358E+01   0.22383E-05
    5.30   0.74464E+00   0.21461E-05
    5.40   0.52938E+00   0.20253E-05
    5.50   0.37249E+00   0.18793E-05
    5.60   0.26014E+00   0.17220E-05
    5.70   0.18139E+00   0.15878E-05
    5.80   0.12768E+00   0.15449E-05
    5.90   0.92343E-01   0.17008E-05
    6.00   0.70234E-01   0.21707E-05
    6.10   0.57413E-01   0.29881E-05
    6.20   0.50898E-01   0.40289E-05
    6.30   0.48466E-01   0.50729E-05
    6.40   0.48487E-01   0.59531E-05
    6.50   0.49793E-01   0.66190E-05
    6.60   0.51569E-01   0.70975E-05
    6.70   0.53273E-01   0.74383E-05
    6.80   0.54564E-01   0.76863E-05
    6.90   0.55254E-01   0.78741E-05
    7.00   0.55259E-01   0.80236E-05
    7.10   0.54575E-01   0.81488E-05
    7.20   0.53245E-01   0.82584E-05
    7.30   0.51346E-01   0.83578E-05
    7.40   0.48971E-01   0.84504E-05
    7.50   0.46221E-01   0.85381E-05
    7.60   0.43197E-01   0.86218E-05
    7.70   0.39993E-01   0.87021E-05
    7.80   0.36696E-01   0.87790E-05
    7.90   0.33381E-01   0.88523E-05
    8.00   0.30112E-01   0.89215E-05
    8.10   0.26943E-01   0.89861E-05
    8.20   0.23915E-01   0.90453E-05
    8.30   0.21060E-01   0.90981E-05
    8.40   0.18400E-01   0.91435E-05
    8.50   0.15948E-01   0.91801E-05
    8.60   0.13713E-01   0.92065E-05
    8.70   0.11695E-01   0.92209E-05
    8.80   0.98900E-02   0.92212E-05
    8.90   0.82909E-02   0.92049E-05
    9.00   0.68872E-02   0.91691E-05
    9.10   0.56665E-02   0.91100E-05
    9.20   0.46148E-02   0.90232E-05
    9.30   0.37174E-02   0.89034E-05
    9.40   0.29594E-02   0.87437E-05
    9.50   0.23260E-02   0.85359E-05
    9.60   0.18026E-02   0.82695E-05
    9.70   0.13755E-02   0.79320E-05
    9.80   0.10317E-02   0.75082E-05
    9.90   0.75932E-03   0.69811E-05
   10.00   0.54738E-03   0.63355E-05
   10.10   0.38601E-03   0.55670E-05
   10.20   0.26638E-03   0.47081E-05
   10.30   0.18075E-03   0.38899E-05
   10.40   0.12232E-03   0.34679E-05
   10.50   0.85279E-04   0.41616E-05
   10.60   0.64642E-04   0.68240E-05
   10.70   0.56236E-04   0.11326E-04
   10.80   0.56600E-04   0.15969E-04
   10.90   0.62905E-04   0.19241E-04
   11.00   0.72887E-04   0.21006E-04
   11.10   0.84764E-04   0.21781E-04
   11.20   0.97173E-04   0.22031E-04
   11.30   0.10910E-03   0.22036E-04
   11.40   0.11984E-03   0.21937E-04
   11.50   0.12892E-03   0.21805E-04
   11.60   0.13605E-03   0.21672E-04
   11.70   0.14113E-03   0.21553E-04
   11.80   0.14414E-03   0.21454E-04
   11.90   0.14517E-03   0.21375E-04
   12.00   0.14437E-03   0.21315E-04
   12.10   0.14194E-03   0.21273E-04
   12.20   0.13810E-03   0.21248E-04
   12.30   0.13307E-03   0.21237E-04
   12.40   0.12707E-03   0.21237E-04
   12.50   0.12034E-03   0.21249E-04
   12.60   0.11308E-03   0.21269E-04
   12.70   0.10547E-03   0.21297E-04
   12.80   0.97691E-04   0.21331E-04
   12.90   0.89883E-04   0.21371E-04
   13.00   0.82173E-04   0.21415E-04
   13.10   0.74665E-04   0.21461E-04
   13.20   0.67441E-04   0.21511E-04
   13.30   0.60566E-04   0.21561E-04
   13.40   0.54088E-04   0.21613E-04
   13.50   0.48038E-04   0.21664E-04
   13.60   0.42436E-04   0.21715E-04
   13.70   0.37288E-04   0.21764E-04
   13.80   0.32594E-04   0.21811E-04
   13.90   0.28342E-04   0.21855E-04
   14.00   0.24518E-04   0.21895E-04
   14.10   0.21101E-04   0.21931E-04
   14.20   0.18066E-04   0.21961E-04
   14.30   0.15388E-04   0.21985E-04
   14.40   0.13038E-04   0.22003E-04
   14.50   0.10990E-04   0.22011E-04
   14.60   0.92140E-05   0.22011E-04
   14.70   0.76837E-05   0.22000E-04
   14.80   0.63727E-05   0.21978E-04
   14.90   0.52563E-05   0.21943E-04
   15.00   0.43111E-05   0.21894E-04
E=2150.00000000000
    1.00   0.67844E+05   0.16000E-06
    1.10   0.44985E+05   0.19397E-06
    1.20   0.30739E+05   0.23100E-06
    1.30   0.21531E+05   0.27104E-06
    1.40   0.15396E+05   0.31401E-06
    1.50   0.11201E+05   0.35985E-06
    1.60   0.82690E+04   0.40846E-06
    1.70   0.61810E+04   0.45978E-06
    1.80   0.46695E+04   0.51371E-06
    1.90   0.35598E+04   0.57017E-06
    2.00   0.27349E+04   0.62906E-06
    2.10   0.21152E+04   0.69027E-06
    2.20   0.16451E+04   0.75370E-06
    2.30   0.12856E+04   0.81923E-06
    2.40   0.10087E+04   0.88672E-06
    2.50   0.79410E+03   0.95605E-06
    2.60   0.62682E+03   0.10271E-05
    2.70   0.49583E+03   0.10996E-05
    2.80   0.39283E+03   0.11735E-05
    2.90   0.31158E+03   0.12485E-05
    3.00   0.24729E+03   0.13246E-05
    3.10   0.19630E+03   0.14013E-05
    3.20   0.15579E+03   0.14785E-05
    3.30   0.12357E+03   0.15560E-05
    3.40   0.97907E+02   0.16333E-05
    3.50   0.77463E+02   0.17101E-05
    3.60   0.61176E+02   0.17861E-05
    3.70   0.48205E+02   0.18608E-05
    3.80   0.37884E+02   0.19337E-05
    3.90   0.29680E+02   0.20041E-05
    4.00   0.23169E+02   0.20714E-05
    4.10   0.18014E+02   0.21348E-05
    4.20   0.13942E+02   0.21933E-05
    4.30   0.10735E+02   0.22458E-05
    4.40   0.82187E+01   0.22909E-05
    4.50   0.62519E+01   0.23271E-05
    4.60   0.47220E+01   0.23524E-05
    4.70   0.35384E+01   0.23646E-05
    4.80   0.26284E+01   0.23609E-05
    4.90   0.19338E+01   0.23381E-05
    5.00   0.14079E+01   0.22927E-05
    5.10   0.10135E+01   0.22211E-05
    5.20   0.72111E+00   0.21202E-05
    5.30   0.50714E+00   0.19896E-05
    5.40   0.35302E+00   0.18349E-05
    5.50   0.24414E+00   0.16759E-05
    5.60   0.16904E+00   0.15586E-05
    5.70   0.11884E+00   0.15701E-05
    5.80   0.86657E-01   0.18353E-05
    5.90   0.67236E-01   0.24583E-05
    6.00   0.56594E-01   0.34133E-05
    6.10   0.51757E-01   0.45079E-05
    6.20   0.50535E-01   0.55139E-05
    6.30   0.51349E-01   0.63096E-05
    6.40   0.53090E-01   0.68887E-05
    6.50   0.55008E-01   0.72977E-05
    6.60   0.56622E-01   0.75893E-05
    6.70   0.57650E-01   0.78044E-05
    6.80   0.57952E-01   0.79711E-05
    6.90   0.57492E-01   0.81073E-05
    7.00   0.56301E-01   0.82243E-05
    7.10   0.54454E-01   0.83291E-05
    7.20   0.52052E-01   0.84257E-05
    7.30   0.49206E-01   0.85167E-05
    7.40   0.46029E-01   0.86034E-05
    7.50   0.42630E-01   0.86863E-05
    7.60   0.39109E-01   0.87657E-05
    7.70   0.35553E-01   0.88414E-05
    7.80   0.32036E-01   0.89130E-05
    7.90   0.28621E-01   0.89797E-05
    8.00   0.25356E-01   0.90409E-05
    8.10   0.22277E-01   0.90956E-05
    8.20   0.19411E-01   0.91425E-05
    8.30   0.16773E-01   0.91803E-05
    8.40   0.14373E-01   0.92075E-05
    8.50   0.12210E-01   0.92221E-05
    8.60   0.10282E-01   0.92218E-05
    8.70   0.85790E-02   0.92041E-05
    8.80   0.70898E-02   0.91655E-05
    8.90   0.58001E-02   0.91022E-05
    9.00   0.46941E-02   0.90093E-05
    9.10   0.37553E-02   0.88809E-05
    9.20   0.29668E-02   0.87093E-05
    9.30   0.23121E-02   0.84854E-05
    9.40   0.17750E-02   0.81976E-05
    9.50   0.13401E-02   0.78316E-05
    9.60   0.99332E-03   0.73706E-05
    9.70   0.72138E-03   0.67965E-05
    9.80   0.51237E-03   0.60948E-05
    9.90   0.35556E-03   0.52692E-05
   10.00   0.24146E-03   0.43808E-05
   10.10   0.16176E-03   0.36397E-05
   10.20   0.10925E-03   0.35691E-05
   10.30   0.77790E-04   0.50768E-05
   10.40   0.62190E-04   0.87963E-05
   10.50   0.58136E-04   0.13737E-04
   10.60   0.62091E-04   0.17880E-04
   10.70   0.71209E-04   0.20362E-04
   10.80   0.83241E-04   0.21538E-04
   10.90   0.96455E-04   0.21977E-04
   11.00   0.10956E-03   0.22058E-04
   11.10   0.12162E-03   0.21985E-04
   11.20   0.13201E-03   0.21856E-04
   11.30   0.14036E-03   0.21718E-04
   11.40   0.14647E-03   0.21591E-04
   11.50   0.15031E-03   0.21483E-04
   11.60   0.15194E-03   0.21397E-04
   11.70   0.15152E-03   0.21331E-04
   11.80   0.14926E-03   0.21285E-04
   11.90   0.14539E-03   0.21256E-04
   12.00   0.14018E-03   0.21242E-04
   12.10   0.13388E-03   0.21241E-04
   12.20   0.12674E-03   0.21251E-04
   12.30   0.11899E-03   0.21271E-04
   12.40   0.11086E-03   0.21299E-04
   12.50   0.10252E-03   0.21334E-04
   12.60   0.94146E-04   0.21374E-04
   12.70   0.85881E-04   0.21419E-04
   12.80   0.77839E-04   0.21467E-04
   12.90   0.70114E-04   0.21517E-04
   13.00   0.62775E-04   0.21569E-04
   13.10   0.55876E-04   0.21622E-04
   13.20   0.49451E-04   0.21674E-04
   13.30   0.43518E-04   0.21726E-04
   13.40   0.38085E-04   0.21776E-04
   13.50   0.33148E-04   0.21823E-04
   13.60   0.28694E-04   0.21867E-04
   13.70   0.24704E-04   0.21907E-04
   13.80   0.21154E-04   0.21942E-04
   13.90   0.18017E-04   0.21972E-04
   14.00   0.15261E-04   0.21994E-04
   14.10   0.12856E-04   0.22009E-04
   14.20   0.10771E-04   0.22014E-04
   14.30   0.89732E-05   0.22010E-04
   14.40   0.74334E-05   0.21994E-04
   14.50   0.61225E-05   0.21966E-04
   14.60   0.50135E-05   0.21923E-04
   14.70   0.40811E-05   0.21864E-04
   14.80   0.33021E-05   0.21788E-04
   14.90   0.26556E-05   0.21693E-04
   15.00   0.21225E-05   0.21578E-04
E=2200.00000000000
    1.00   0.64365E+05   0.16760E-06
    1.10   0.42615E+05   0.20313E-06
    1.20   0.29073E+05   0.24185E-06
    1.30   0.20329E+05   0.28369E-06
    1.40   0.14508E+05   0.32859E-06
    1.50   0.10533E+05   0.37645E-06
    1.60   0.77587E+04   0.42720E-06
    1.70   0.57857E+04   0.48074E-06
    1.80   0.43597E+04   0.53699E-06
    1.90   0.33145E+04   0.59584E-06
    2.00   0.25391E+04   0.65718E-06
    2.10   0.19576E+04   0.72091E-06
    2.20   0.15176E+04   0.78689E-06
    2.30   0.11818E+04   0.85501E-06
    2.40   0.92387E+03   0.92510E-06
    2.50   0.72445E+03   0.99704E-06
    2.60   0.56948E+03   0.10706E-05
    2.70   0.44851E+03   0.11457E-05
    2.80   0.35370E+03   0.12221E-05
    2.90   0.27917E+03   0.12996E-05
    3.00   0.22043E+03   0.13779E-05
    3.10   0.17402E+03   0.14568E-05
    3.20   0.13732E+03   0.15360E-05
    3.30   0.10825E+03   0.16152E-05
    3.40   0.85212E+02   0.16940E-05
    3.50   0.66956E+02   0.17719E-05
    3.60   0.52492E+02   0.18486E-05
    3.70   0.41041E+02   0.19235E-05
    3.80   0.31986E+02   0.19959E-05
    3.90   0.24837E+02   0.20651E-05
    4.00   0.19206E+02   0.21304E-05
    4.10   0.14781E+02   0.21905E-05
    4.20   0.11315E+02   0.22445E-05
    4.30   0.86097E+01   0.22908E-05
    4.40   0.65076E+01   0.23277E-05
    4.50   0.48821E+01   0.23532E-05
    4.60   0.36323E+01   0.23648E-05
    4.70   0.26777E+01   0.23596E-05
    4.80   0.19540E+01   0.23341E-05
    4.90   0.14102E+01   0.22845E-05
    5.00   0.10058E+01   0.22069E-05
    5.10   0.70853E+00   0.20984E-05
    5.20   0.49316E+00   0.19591E-05
    5.30   0.33979E+00   0.17975E-05
    5.40   0.23284E+00   0.16394E-05
    5.50   0.16024E+00   0.15437E-05
    5.60   0.11266E+00   0.16160E-05
    5.70   0.82936E-01   0.19931E-05
    5.80   0.65668E-01   0.27557E-05
    5.90   0.56791E-01   0.38120E-05
    6.00   0.53306E-01   0.49211E-05
    6.10   0.53040E-01   0.58715E-05
    6.20   0.54449E-01   0.65880E-05
    6.30   0.56475E-01   0.70959E-05
    6.40   0.58423E-01   0.74519E-05
    6.50   0.59866E-01   0.77074E-05
    6.60   0.60574E-01   0.78990E-05
    6.70   0.60456E-01   0.80510E-05
    6.80   0.59514E-01   0.81782E-05
    6.90   0.57815E-01   0.82899E-05
    7.00   0.55461E-01   0.83916E-05
    7.10   0.52574E-01   0.84866E-05
    7.20   0.49282E-01   0.85767E-05
    7.30   0.45708E-01   0.86627E-05
    7.40   0.41967E-01   0.87450E-05
    7.50   0.38162E-01   0.88235E-05
    7.60   0.34381E-01   0.88978E-05
    7.70   0.30695E-01   0.89672E-05
    7.80   0.27164E-01   0.90310E-05
    7.90   0.23830E-01   0.90882E-05
    8.00   0.20725E-01   0.91375E-05
    8.10   0.17869E-01   0.91775E-05
    8.20   0.15271E-01   0.92065E-05
    8.30   0.12934E-01   0.92225E-05
    8.40   0.10854E-01   0.92232E-05
    8.50   0.90220E-02   0.92057E-05
    8.60   0.74241E-02   0.91666E-05
    8.70   0.60448E-02   0.91015E-05
    8.80   0.48665E-02   0.90053E-05
    8.90   0.38705E-02   0.88715E-05
    9.00   0.30380E-02   0.86921E-05
    9.10   0.23504E-02   0.84567E-05
    9.20   0.17897E-02   0.81529E-05
    9.30   0.13389E-02   0.77650E-05
    9.40   0.98214E-03   0.72746E-05
    9.50   0.70496E-03   0.66624E-05
    9.60   0.49420E-03   0.59150E-05
    9.70   0.33815E-03   0.50451E-05
    9.80   0.22648E-03   0.41454E-05
    9.90   0.15021E-03   0.35112E-05
   10.00   0.10161E-03   0.38304E-05
   10.10   0.74137E-04   0.61140E-05
   10.20   0.62313E-04   0.10583E-04
   10.30   0.61622E-04   0.15542E-04
   10.40   0.68404E-04   0.19109E-04
   10.50   0.79749E-04   0.21007E-04
   10.60   0.93393E-04   0.21810E-04
   10.70   0.10763E-03   0.22051E-04
   10.80   0.12120E-03   0.22038E-04
   10.90   0.13325E-03   0.21925E-04
   11.00   0.14322E-03   0.21784E-04
   11.10   0.15081E-03   0.21648E-04
   11.20   0.15592E-03   0.21529E-04
   11.30   0.15856E-03   0.21431E-04
   11.40   0.15889E-03   0.21356E-04
   11.50   0.15711E-03   0.21302E-04
   11.60   0.15349E-03   0.21267E-04
   11.70   0.14830E-03   0.21248E-04
   11.80   0.14185E-03   0.21244E-04
   11.90   0.13440E-03   0.21252E-04
   12.00   0.12623E-03   0.21270E-04
   12.10   0.11759E-03   0.21297E-04
   12.20   0.10869E-03   0.21331E-04
   12.30   0.99723E-04   0.21371E-04
   12.40   0.90854E-04   0.21416E-04
   12.50   0.82215E-04   0.21465E-04
   12.60   0.73913E-04   0.21516E-04
   12.70   0.66031E-04   0.21569E-04
   12.80   0.58628E-04   0.21623E-04
   12.90   0.51743E-04   0.21677E-04
   13.00   0.45397E-04   0.21729E-04
   13.10   0.39599E-04   0.21780E-04
   13.20   0.34344E-04   0.21829E-04
   13.30   0.29616E-04   0.21873E-04
   13.40   0.25395E-04   0.21914E-04
   13.50   0.21653E-04   0.21949E-04
   13.60   0.18357E-04   0.21978E-04
   13.70   0.15475E-04   0.22000E-04
   13.80   0.12970E-04   0.22013E-04
   13.90   0.10808E-04   0.22017E-04
   14.00   0.89535E-05   0.22010E-04
   14.10   0.73733E-05   0.21991E-04
   14.20   0.60354E-05   0.21958E-04
   14.30   0.49100E-05   0.21909E-04
   14.40   0.39696E-05   0.21843E-04
   14.50   0.31891E-05   0.21759E-04
   14.60   0.25456E-05   0.21654E-04
   14.70   0.20188E-05   0.21526E-04
   14.80   0.15907E-05   0.21375E-04
   14.90   0.12452E-05   0.21199E-04
   15.00   0.96862E-06   0.20999E-04
E=2250.00000000000
    1.00   0.61117E+05   0.17537E-06
    1.10   0.40405E+05   0.21249E-06
    1.20   0.27520E+05   0.25293E-06
    1.30   0.19208E+05   0.29661E-06
    1.40   0.13681E+05   0.34346E-06
    1.50   0.99117E+04   0.39339E-06
    1.60   0.72843E+04   0.44630E-06
    1.70   0.54185E+04   0.50211E-06
    1.80   0.40723E+04   0.56070E-06
    1.90   0.30873E+04   0.62196E-06
    2.00   0.23579E+04   0.68579E-06
    2.10   0.18122E+04   0.75205E-06
    2.20   0.14001E+04   0.82061E-06
    2.30   0.10864E+04   0.89132E-06
    2.40   0.84605E+03   0.96403E-06
    2.50   0.66076E+03   0.10386E-05
    2.60   0.51720E+03   0.11147E-05
    2.70   0.40549E+03   0.11924E-05
    2.80   0.31825E+03   0.12712E-05
    2.90   0.24992E+03   0.13510E-05
    3.00   0.19627E+03   0.14315E-05
    3.10   0.15408E+03   0.15125E-05
    3.20   0.12085E+03   0.15935E-05
    3.30   0.94656E+02   0.16742E-05
    3.40   0.74008E+02   0.17542E-05
    3.50   0.57733E+02   0.18329E-05
    3.60   0.44914E+02   0.19099E-05
    3.70   0.34828E+02   0.19844E-05
    3.80   0.26906E+02   0.20558E-05
    3.90   0.20697E+02   0.21230E-05
    4.00   0.15842E+02   0.21852E-05
    4.10   0.12060E+02   0.22409E-05
    4.20   0.91236E+01   0.22887E-05
    4.30   0.68543E+01   0.23269E-05
    4.40   0.51095E+01   0.23531E-05
    4.50   0.37758E+01   0.23648E-05
    4.60   0.27635E+01   0.23589E-05
    4.70   0.20012E+01   0.23315E-05
    4.80   0.14324E+01   0.22787E-05
    4.90   0.10125E+01   0.21964E-05
    5.00   0.70657E+00   0.20814E-05
    5.10   0.48698E+00   0.19349E-05
    5.20   0.33225E+00   0.17677E-05
    5.30   0.22572E+00   0.16122E-05
    5.40   0.15448E+00   0.15401E-05
    5.50   0.10866E+00   0.16748E-05
    5.60   0.80783E-01   0.21594E-05
    5.70   0.65200E-01   0.30414E-05
    5.80   0.57735E-01   0.41662E-05
    5.90   0.55339E-01   0.52654E-05
    6.00   0.55829E-01   0.61564E-05
    6.10   0.57684E-01   0.68047E-05
    6.20   0.59885E-01   0.72564E-05
    6.30   0.61784E-01   0.75724E-05
    6.40   0.63001E-01   0.78013E-05
    6.50   0.63355E-01   0.79763E-05
    6.60   0.62797E-01   0.81180E-05
    6.70   0.61369E-01   0.82392E-05
    6.80   0.59168E-01   0.83475E-05
    6.90   0.56321E-01   0.84474E-05
    7.00   0.52970E-01   0.85414E-05
    7.10   0.49256E-01   0.86310E-05
    7.20   0.45312E-01   0.87165E-05
    7.30   0.41259E-01   0.87982E-05
    7.40   0.37199E-01   0.88756E-05
    7.50   0.33221E-01   0.89482E-05
    7.60   0.29394E-01   0.90152E-05
    7.70   0.25771E-01   0.90755E-05
    7.80   0.22390E-01   0.91279E-05
    7.90   0.19277E-01   0.91710E-05
    8.00   0.16445E-01   0.92030E-05
    8.10   0.13899E-01   0.92218E-05
    8.20   0.11634E-01   0.92250E-05
    8.30   0.96423E-02   0.92096E-05
    8.40   0.79084E-02   0.91720E-05
    8.50   0.64151E-02   0.91077E-05
    8.60   0.51429E-02   0.90113E-05
    8.70   0.40711E-02   0.88760E-05
    8.80   0.31786E-02   0.86931E-05
    8.90   0.24446E-02   0.84518E-05
    9.00   0.18490E-02   0.81385E-05
    9.10   0.13728E-02   0.77365E-05
    9.20   0.99833E-03   0.72260E-05
    9.30   0.70957E-03   0.65864E-05
    9.40   0.49195E-03   0.58050E-05
    9.50   0.33257E-03   0.49020E-05
    9.60   0.22010E-03   0.39980E-05
    9.70   0.14474E-03   0.34660E-05
    9.80   0.98100E-04   0.41346E-05
    9.90   0.73129E-04   0.70430E-05
   10.00   0.63962E-04   0.11967E-04
   10.10   0.65808E-04   0.16770E-04
   10.20   0.74821E-04   0.19867E-04
   10.30   0.87976E-04   0.21373E-04
   10.40   0.10296E-03   0.21946E-04
   10.50   0.11804E-03   0.22070E-04
   10.60   0.13199E-03   0.22003E-04
   10.70   0.14400E-03   0.21870E-04
   10.80   0.15357E-03   0.21726E-04
   10.90   0.16046E-03   0.21593E-04
   11.00   0.16462E-03   0.21482E-04
   11.10   0.16617E-03   0.21394E-04
   11.20   0.16529E-03   0.21329E-04
   11.30   0.16227E-03   0.21284E-04
   11.40   0.15740E-03   0.21258E-04
   11.50   0.15101E-03   0.21248E-04
   11.60   0.14341E-03   0.21251E-04
   11.70   0.13493E-03   0.21266E-04
   11.80   0.12583E-03   0.21291E-04
   11.90   0.11638E-03   0.21324E-04
   12.00   0.10679E-03   0.21364E-04
   12.10   0.97272E-04   0.21408E-04
   12.20   0.87967E-04   0.21457E-04
   12.30   0.79007E-04   0.21509E-04
   12.40   0.70488E-04   0.21563E-04
   12.50   0.62483E-04   0.21618E-04
   12.60   0.55038E-04   0.21673E-04
   12.70   0.48181E-04   0.21726E-04
   12.80   0.41923E-04   0.21779E-04
   12.90   0.36258E-04   0.21828E-04
   13.00   0.31173E-04   0.21874E-04
   13.10   0.26642E-04   0.21915E-04
   13.20   0.22635E-04   0.21951E-04
   13.30   0.19117E-04   0.21981E-04
   13.40   0.16049E-04   0.22002E-04
   13.50   0.13393E-04   0.22015E-04
   13.60   0.11109E-04   0.22018E-04
   13.70   0.91581E-05   0.22009E-04
   13.80   0.75029E-05   0.21987E-04
   13.90   0.61080E-05   0.21950E-04
   14.00   0.49406E-05   0.21897E-04
   14.10   0.39702E-05   0.21826E-04
   14.20   0.31693E-05   0.21734E-04
   14.30   0.25131E-05   0.21621E-04
   14.40   0.19792E-05   0.21484E-04
   14.50   0.15482E-05   0.21322E-04
   14.60   0.12029E-05   0.21135E-04
   14.70   0.92853E-06   0.20922E-04
   14.80   0.71231E-06   0.20688E-04
   14.90   0.54339E-06   0.20438E-04
   15.00   0.41259E-06   0.20184E-04
E=2300.00000000000
    1.00   0.58081E+05   0.18330E-06
    1.10   0.38339E+05   0.22204E-06
    1.20   0.26068E+05   0.26423E-06
    1.30   0.18161E+05   0.30979E-06
    1.40   0.12910E+05   0.35863E-06
    1.50   0.93325E+04   0.41066E-06
    1.60   0.68425E+04   0.46577E-06
    1.70   0.50771E+04   0.52387E-06
    1.80   0.38054E+04   0.58483E-06
    1.90   0.28766E+04   0.64855E-06
    2.00   0.21903E+04   0.71488E-06
    2.10   0.16778E+04   0.78370E-06
    2.20   0.12918E+04   0.85484E-06
    2.30   0.99866E+03   0.92816E-06
    2.40   0.77466E+03   0.10035E-05
    2.50   0.60249E+03   0.10806E-05
    2.60   0.46952E+03   0.11593E-05
    2.70   0.36639E+03   0.12394E-05
    2.80   0.28614E+03   0.13207E-05
    2.90   0.22352E+03   0.14027E-05
    3.00   0.17457E+03   0.14854E-05
    3.10   0.13623E+03   0.15682E-05
    3.20   0.10618E+03   0.16508E-05
    3.30   0.82611E+02   0.17328E-05
    3.40   0.64132E+02   0.18137E-05
    3.50   0.49650E+02   0.18928E-05
    3.60   0.38313E+02   0.19696E-05
    3.70   0.29453E+02   0.20432E-05
    3.80   0.22542E+02   0.21127E-05
    3.90   0.17167E+02   0.21771E-05
    4.00   0.12999E+02   0.22349E-05
    4.10   0.97801E+01   0.22847E-05
    4.20   0.73056E+01   0.23246E-05
    4.30   0.54132E+01   0.23521E-05
    4.40   0.39749E+01   0.23647E-05
    4.50   0.28896E+01   0.23588E-05
    4.60   0.20774E+01   0.23307E-05
    4.70   0.14754E+01   0.22758E-05
