E=500.000000000000
    9.60   0.13250E-01   0.96170E-05
    9.70   0.11643E-01   0.96855E-05
    9.80   0.10167E-01   0.97475E-05
    9.90   0.88210E-02   0.98020E-05
   10.00   0.76034E-02   0.98479E-05
   10.10   0.65096E-02   0.98836E-05
   10.20   0.55340E-02   0.99074E-05
   10.30   0.46701E-02   0.99175E-05
   10.40   0.39106E-02   0.99113E-05
   10.50   0.32479E-02   0.98860E-05
   10.60   0.26739E-02   0.98380E-05
   10.70   0.21808E-02   0.97632E-05
   10.80   0.17607E-02   0.96563E-05
   10.90   0.14059E-02   0.95108E-05
   11.00   0.11093E-02   0.93191E-05
   11.10   0.86383E-03   0.90718E-05
   11.20   0.66312E-03   0.87581E-05
   11.30   0.50117E-03   0.83664E-05
   11.40   0.37251E-03   0.78864E-05
   11.50   0.27215E-03   0.73157E-05
   11.60   0.19560E-03   0.66747E-05
   11.70   0.13888E-03   0.60393E-05
   11.80   0.98424E-04   0.56035E-05
   11.90   0.71135E-04   0.57525E-05
   12.00   0.54311E-04   0.70160E-05
   12.10   0.45631E-04   0.96449E-05
   12.20   0.43116E-04   0.13059E-04
   12.30   0.45104E-04   0.16184E-04
   12.40   0.50212E-04   0.18404E-04
   12.50   0.57306E-04   0.19746E-04
   12.60   0.65474E-04   0.20481E-04
   12.70   0.73996E-04   0.20857E-04
   12.80   0.82319E-04   0.21039E-04
   12.90   0.90030E-04   0.21120E-04
   13.00   0.96837E-04   0.21153E-04
   13.10   0.10255E-03   0.21167E-04
   13.20   0.10705E-03   0.21177E-04
   13.30   0.11031E-03   0.21191E-04
   13.40   0.11232E-03   0.21213E-04
   13.50   0.11314E-03   0.21244E-04
   13.60   0.11284E-03   0.21284E-04
   13.70   0.11153E-03   0.21334E-04
   13.80   0.10931E-03   0.21393E-04
   13.90   0.10630E-03   0.21460E-04
   14.00   0.10263E-03   0.21535E-04
   14.10   0.98415E-04   0.21617E-04
   14.20   0.93772E-04   0.21705E-04
   14.30   0.88809E-04   0.21798E-04
   14.40   0.83628E-04   0.21896E-04
   14.50   0.78320E-04   0.21998E-04
   14.60   0.72965E-04   0.22103E-04
   14.70   0.67636E-04   0.22212E-04
   14.80   0.62392E-04   0.22324E-04
   14.90   0.57285E-04   0.22438E-04
   15.00   0.52357E-04   0.22554E-04
E=1900.00000000000
    1.00   0.89596E+05   0.12465E-06
    1.10   0.59811E+05   0.15138E-06
    1.20   0.41176E+05   0.18060E-06
    1.30   0.29078E+05   0.21226E-06
    1.40   0.20977E+05   0.24632E-06
    1.50   0.15408E+05   0.28275E-06
    1.60   0.11493E+05   0.32150E-06
    1.70   0.86865E+04   0.36253E-06
    1.80   0.66404E+04   0.40580E-06
    1.90   0.51265E+04   0.45124E-06
    2.00   0.39917E+04   0.49882E-06
    2.10   0.31314E+04   0.54848E-06
    2.20   0.24725E+04   0.60016E-06
    2.30   0.19633E+04   0.65379E-06
    2.40   0.15666E+04   0.70933E-06
    2.50   0.12554E+04   0.76669E-06
    2.60   0.10097E+04   0.82581E-06
    2.70   0.81469E+03   0.88661E-06
    2.80   0.65906E+03   0.94902E-06
    2.90   0.53435E+03   0.10129E-05
    3.00   0.43402E+03   0.10783E-05
    3.10   0.35304E+03   0.11449E-05
    3.20   0.28747E+03   0.12128E-05
    3.30   0.23426E+03   0.12817E-05
    3.40   0.19099E+03   0.13516E-05
    3.50   0.15573E+03   0.14223E-05
    3.60   0.12696E+03   0.14937E-05
    3.70   0.10346E+03   0.15656E-05
    3.80   0.84249E+02   0.16378E-05
    3.90   0.68538E+02   0.17101E-05
    4.00   0.55686E+02   0.17823E-05
    4.10   0.45174E+02   0.18541E-05
    4.20   0.36580E+02   0.19252E-05
    4.30   0.29558E+02   0.19953E-05
    4.40   0.23825E+02   0.20640E-05
    4.50   0.19152E+02   0.21309E-05
    4.60   0.15348E+02   0.21954E-05
    4.70   0.12258E+02   0.22571E-05
    4.80   0.97526E+01   0.23151E-05
    4.90   0.77267E+01   0.23688E-05
    5.00   0.60932E+01   0.24172E-05
    5.10   0.47806E+01   0.24592E-05
    5.20   0.37298E+01   0.24936E-05
    5.30   0.28921E+01   0.25187E-05
    5.40   0.22275E+01   0.25329E-05
    5.50   0.17031E+01   0.25339E-05
    5.60   0.12918E+01   0.25194E-05
    5.70   0.97160E+00   0.24868E-05
    5.80   0.72421E+00   0.24333E-05
    5.90   0.53485E+00   0.23566E-05
    6.00   0.39145E+00   0.22559E-05
    6.10   0.28422E+00   0.21339E-05
    6.20   0.20524E+00   0.20005E-05
    6.30   0.14811E+00   0.18796E-05
    6.40   0.10771E+00   0.18167E-05
    6.50   0.79973E-01   0.18841E-05
    6.60   0.61657E-01   0.21670E-05
    6.70   0.50222E-01   0.27180E-05
    6.80   0.43687E-01   0.35005E-05
    6.90   0.40526E-01   0.43862E-05
    7.00   0.39577E-01   0.52296E-05
    7.10   0.39970E-01   0.59420E-05
    7.20   0.41065E-01   0.65027E-05
    7.30   0.42407E-01   0.69313E-05
    7.40   0.43682E-01   0.72590E-05
    7.50   0.44684E-01   0.75148E-05
    7.60   0.45292E-01   0.77211E-05
    7.70   0.45446E-01   0.78940E-05
    7.80   0.45133E-01   0.80443E-05
    7.90   0.44370E-01   0.81794E-05
    8.00   0.43195E-01   0.83041E-05
    8.10   0.41660E-01   0.84217E-05
    8.20   0.39825E-01   0.85342E-05
    8.30   0.37751E-01   0.86430E-05
    8.40   0.35498E-01   0.87489E-05
    8.50   0.33125E-01   0.88523E-05
    8.60   0.30683E-01   0.89535E-05
    8.70   0.28220E-01   0.90524E-05
    8.80   0.25776E-01   0.91489E-05
    8.90   0.23387E-01   0.92427E-05
    9.00   0.21079E-01   0.93335E-05
    9.10   0.18876E-01   0.94208E-05
    9.20   0.16795E-01   0.95041E-05
    9.30   0.14847E-01   0.95827E-05
    9.40   0.13040E-01   0.96559E-05
    9.50   0.11378E-01   0.97226E-05
    9.60   0.98619E-02   0.97820E-05
    9.70   0.84895E-02   0.98327E-05
    9.80   0.72567E-02   0.98734E-05
    9.90   0.61577E-02   0.99022E-05
   10.00   0.51852E-02   0.99172E-05
   10.10   0.43314E-02   0.99159E-05
   10.20   0.35874E-02   0.98953E-05
   10.30   0.29443E-02   0.98518E-05
   10.40   0.23931E-02   0.97809E-05
   10.50   0.19246E-02   0.96774E-05
   10.60   0.15303E-02   0.95344E-05
   10.70   0.12017E-02   0.93439E-05
   10.80   0.93075E-03   0.90959E-05
   10.90   0.71019E-03   0.87788E-05
   11.00   0.53310E-03   0.83801E-05
   11.10   0.39320E-03   0.78886E-05
   11.20   0.28479E-03   0.73014E-05
   11.30   0.20276E-03   0.66411E-05
   11.40   0.14256E-03   0.59938E-05
   11.50   0.10017E-03   0.55811E-05
   11.60   0.72087E-04   0.58407E-05
   11.70   0.55282E-04   0.73410E-05
   11.80   0.47162E-04   0.10247E-04
   11.90   0.45532E-04   0.13779E-04
   12.00   0.48559E-04   0.16809E-04
   12.10   0.54730E-04   0.18843E-04
   12.20   0.62819E-04   0.20019E-04
   12.30   0.71849E-04   0.20639E-04
   12.40   0.81057E-04   0.20944E-04
   12.50   0.89868E-04   0.21085E-04
   12.60   0.97865E-04   0.21145E-04
   12.70   0.10476E-03   0.21168E-04
   12.80   0.11037E-03   0.21179E-04
   12.90   0.11462E-03   0.21190E-04
   13.00   0.11747E-03   0.21208E-04
   13.10   0.11896E-03   0.21235E-04
   13.20   0.11917E-03   0.21272E-04
   13.30   0.11820E-03   0.21319E-04
   13.40   0.11617E-03   0.21375E-04
   13.50   0.11321E-03   0.21441E-04
   13.60   0.10947E-03   0.21515E-04
   13.70   0.10508E-03   0.21597E-04
   13.80   0.10017E-03   0.21685E-04
   13.90   0.94880E-04   0.21779E-04
   14.00   0.89319E-04   0.21878E-04
   14.10   0.83595E-04   0.21982E-04
   14.20   0.77803E-04   0.22089E-04
   14.30   0.72026E-04   0.22201E-04
   14.40   0.66336E-04   0.22315E-04
   14.50   0.60793E-04   0.22432E-04
   14.60   0.55445E-04   0.22551E-04
   14.70   0.50330E-04   0.22671E-04
   14.80   0.45478E-04   0.22793E-04
   14.90   0.40910E-04   0.22915E-04
   15.00   0.36638E-04   0.23038E-04
E=1950.00000000000
    1.00   0.84564E+05   0.13142E-06
    1.10   0.56379E+05   0.15956E-06
    1.20   0.38759E+05   0.19030E-06
    1.30   0.27329E+05   0.22361E-06
    1.40   0.19682E+05   0.25943E-06
    1.50   0.14431E+05   0.29773E-06
    1.60   0.10743E+05   0.33845E-06
    1.70   0.81028E+04   0.38156E-06
    1.80   0.61803E+04   0.42699E-06
    1.90   0.47600E+04   0.47470E-06
    2.00   0.36970E+04   0.52463E-06
    2.10   0.28925E+04   0.57671E-06
    2.20   0.22774E+04   0.63089E-06
    2.30   0.18029E+04   0.68709E-06
    2.40   0.14341E+04   0.74525E-06
    2.50   0.11454E+04   0.80529E-06
    2.60   0.91806E+03   0.86713E-06
    2.70   0.73799E+03   0.93067E-06
    2.80   0.59470E+03   0.99584E-06
    2.90   0.48021E+03   0.10625E-05
    3.00   0.38838E+03   0.11306E-05
    3.10   0.31449E+03   0.12000E-05
    3.20   0.25488E+03   0.12706E-05
    3.30   0.20668E+03   0.13422E-05
    3.40   0.16762E+03   0.14147E-05
    3.50   0.13593E+03   0.14879E-05
    3.60   0.11018E+03   0.15617E-05
    3.70   0.89243E+02   0.16357E-05
    3.80   0.72211E+02   0.17099E-05
    3.90   0.58351E+02   0.17840E-05
    4.00   0.47074E+02   0.18577E-05
    4.10   0.37903E+02   0.19306E-05
    4.20   0.30450E+02   0.20024E-05
    4.30   0.24399E+02   0.20727E-05
    4.40   0.19493E+02   0.21410E-05
    4.50   0.15522E+02   0.22068E-05
    4.60   0.12315E+02   0.22694E-05
    4.70   0.97307E+01   0.23281E-05
    4.80   0.76538E+01   0.23819E-05
    4.90   0.59901E+01   0.24299E-05
    5.00   0.46622E+01   0.24708E-05
    5.10   0.36066E+01   0.25032E-05
    5.20   0.27715E+01   0.25252E-05
    5.30   0.21142E+01   0.25349E-05
    5.40   0.16000E+01   0.25298E-05
    5.50   0.12005E+01   0.25073E-05
    5.60   0.89248E+00   0.24644E-05
    5.70   0.65713E+00   0.23982E-05
    5.80   0.47919E+00   0.23069E-05
    5.90   0.34627E+00   0.21911E-05
    6.00   0.24842E+00   0.20574E-05
    6.10   0.17765E+00   0.19238E-05
    6.20   0.12756E+00   0.18289E-05
    6.30   0.93087E-01   0.18398E-05
    6.40   0.70215E-01   0.20470E-05
    6.50   0.55807E-01   0.25263E-05
    6.60   0.47428E-01   0.32722E-05
    6.70   0.43205E-01   0.41693E-05
    6.80   0.41717E-01   0.50560E-05
    6.90   0.41905E-01   0.58187E-05
    7.00   0.42991E-01   0.64217E-05
    7.10   0.44423E-01   0.68805E-05
    7.20   0.45821E-01   0.72283E-05
    7.30   0.46938E-01   0.74972E-05
    7.40   0.47629E-01   0.77121E-05
    7.50   0.47819E-01   0.78909E-05
    7.60   0.47491E-01   0.80456E-05
    7.70   0.46664E-01   0.81842E-05
    7.80   0.45382E-01   0.83119E-05
    7.90   0.43704E-01   0.84322E-05
    8.00   0.41698E-01   0.85473E-05
    8.10   0.39434E-01   0.86586E-05
    8.20   0.36980E-01   0.87668E-05
    8.30   0.34401E-01   0.88726E-05
    8.40   0.31756E-01   0.89759E-05
    8.50   0.29098E-01   0.90769E-05
    8.60   0.26470E-01   0.91752E-05
    8.70   0.23911E-01   0.92707E-05
    8.80   0.21450E-01   0.93628E-05
    8.90   0.19112E-01   0.94511E-05
    9.00   0.16913E-01   0.95349E-05
    9.10   0.14866E-01   0.96135E-05
    9.20   0.12977E-01   0.96860E-05
    9.30   0.11250E-01   0.97513E-05
    9.40   0.96836E-02   0.98083E-05
    9.50   0.82746E-02   0.98556E-05
    9.60   0.70173E-02   0.98913E-05
    9.70   0.59043E-02   0.99135E-05
    9.80   0.49268E-02   0.99197E-05
    9.90   0.40754E-02   0.99071E-05
   10.00   0.33397E-02   0.98719E-05
   10.10   0.27097E-02   0.98098E-05
   10.20   0.21749E-02   0.97153E-05
   10.30   0.17253E-02   0.95817E-05
   10.40   0.13512E-02   0.94006E-05
   10.50   0.10434E-02   0.91620E-05
   10.60   0.79339E-03   0.88536E-05
   10.70   0.59315E-03   0.84620E-05
   10.80   0.43541E-03   0.79744E-05
   10.90   0.31357E-03   0.73854E-05
   11.00   0.22172E-03   0.67136E-05
   11.10   0.15459E-03   0.60407E-05
   11.20   0.10756E-03   0.55884E-05
   11.30   0.76601E-04   0.58127E-05
   11.40   0.58247E-04   0.73265E-05
   11.50   0.49535E-04   0.10318E-04
   11.60   0.47973E-04   0.13943E-04
   11.70   0.51487E-04   0.16998E-04
   11.80   0.58377E-04   0.19001E-04
   11.90   0.67274E-04   0.20130E-04
   12.00   0.77095E-04   0.20710E-04
   12.10   0.87004E-04   0.20988E-04
   12.20   0.96379E-04   0.21112E-04
   12.30   0.10477E-03   0.21162E-04
   12.40   0.11189E-03   0.21181E-04
   12.50   0.11756E-03   0.21191E-04
   12.60   0.12169E-03   0.21204E-04
   12.70   0.12429E-03   0.21225E-04
   12.80   0.12540E-03   0.21256E-04
   12.90   0.12513E-03   0.21298E-04
   13.00   0.12360E-03   0.21350E-04
   13.10   0.12096E-03   0.21412E-04
   13.20   0.11736E-03   0.21483E-04
   13.30   0.11296E-03   0.21562E-04
   13.40   0.10792E-03   0.21649E-04
   13.50   0.10238E-03   0.21743E-04
   13.60   0.96483E-04   0.21842E-04
   13.70   0.90360E-04   0.21946E-04
   13.80   0.84121E-04   0.22055E-04
   13.90   0.77867E-04   0.22167E-04
   14.00   0.71683E-04   0.22283E-04
   14.10   0.65642E-04   0.22402E-04
   14.20   0.59803E-04   0.22522E-04
   14.30   0.54212E-04   0.22645E-04
   14.40   0.48906E-04   0.22769E-04
   14.50   0.43910E-04   0.22894E-04
   14.60   0.39241E-04   0.23020E-04
   14.70   0.34908E-04   0.23145E-04
   14.80   0.30912E-04   0.23270E-04
   14.90   0.27251E-04   0.23395E-04
   15.00   0.23917E-04   0.23518E-04
E=2000.00000000000
    1.00   0.79907E+05   0.13837E-06
    1.10   0.53204E+05   0.16794E-06
    1.20   0.36523E+05   0.20025E-06
    1.30   0.25712E+05   0.23523E-06
    1.40   0.18486E+05   0.27286E-06
    1.50   0.13528E+05   0.31306E-06
    1.60   0.10051E+05   0.35580E-06
    1.70   0.75645E+04   0.40103E-06
    1.80   0.57565E+04   0.44867E-06
    1.90   0.44227E+04   0.49869E-06
    2.00   0.34261E+04   0.55100E-06
    2.10   0.26732E+04   0.60555E-06
    2.20   0.20986E+04   0.66226E-06
    2.30   0.16563E+04   0.72107E-06
    2.40   0.13132E+04   0.78188E-06
    2.50   0.10452E+04   0.84462E-06
    2.60   0.83471E+03   0.90920E-06
    2.70   0.66843E+03   0.97551E-06
    2.80   0.53649E+03   0.10435E-05
    2.90   0.43138E+03   0.11129E-05
    3.00   0.34734E+03   0.11838E-05
    3.10   0.27995E+03   0.12559E-05
    3.20   0.22577E+03   0.13291E-05
    3.30   0.18213E+03   0.14033E-05
    3.40   0.14691E+03   0.14783E-05
    3.50   0.11845E+03   0.15539E-05
    3.60   0.95436E+02   0.16298E-05
    3.70   0.76811E+02   0.17059E-05
    3.80   0.61735E+02   0.17819E-05
    3.90   0.49533E+02   0.18574E-05
    4.00   0.39662E+02   0.19322E-05
    4.10   0.31682E+02   0.20058E-05
    4.20   0.25239E+02   0.20778E-05
    4.30   0.20043E+02   0.21477E-05
    4.40   0.15862E+02   0.22148E-05
    4.50   0.12503E+02   0.22785E-05
    4.60   0.98130E+01   0.23379E-05
    4.70   0.76643E+01   0.23921E-05
    4.80   0.59539E+01   0.24398E-05
    4.90   0.45978E+01   0.24798E-05
    5.00   0.35274E+01   0.25103E-05
    5.10   0.26868E+01   0.25295E-05
    5.20   0.20304E+01   0.25349E-05
    5.30   0.15212E+01   0.25239E-05
    5.40   0.11292E+01   0.24934E-05
    5.50   0.82995E+00   0.24403E-05
    5.60   0.60382E+00   0.23617E-05
    5.70   0.43492E+00   0.22566E-05
    5.80   0.31050E+00   0.21278E-05
    5.90   0.22037E+00   0.19873E-05
    6.00   0.15640E+00   0.18644E-05
    6.10   0.11216E+00   0.18158E-05
    6.20   0.82581E-01   0.19303E-05
    6.30   0.63708E-01   0.23037E-05
    6.40   0.52475E-01   0.29736E-05
    6.50   0.46533E-01   0.38577E-05
    6.60   0.44101E-01   0.47874E-05
    6.70   0.43854E-01   0.56156E-05
    6.80   0.44823E-01   0.62795E-05
    6.90   0.46316E-01   0.67845E-05
    7.00   0.47857E-01   0.71641E-05
    7.10   0.49136E-01   0.74538E-05
    7.20   0.49967E-01   0.76825E-05
    7.30   0.50254E-01   0.78706E-05
    7.40   0.49968E-01   0.80318E-05
    7.50   0.49127E-01   0.81752E-05
    7.60   0.47778E-01   0.83068E-05
    7.70   0.45988E-01   0.84305E-05
    7.80   0.43832E-01   0.85486E-05
    7.90   0.41390E-01   0.86626E-05
    8.00   0.38740E-01   0.87735E-05
    8.10   0.35955E-01   0.88818E-05
    8.20   0.33102E-01   0.89875E-05
    8.30   0.30238E-01   0.90907E-05
    8.40   0.27414E-01   0.91911E-05
    8.50   0.24671E-01   0.92884E-05
    8.60   0.22042E-01   0.93821E-05
    8.70   0.19552E-01   0.94717E-05
    8.80   0.17220E-01   0.95564E-05
    8.90   0.15058E-01   0.96353E-05
    9.00   0.13072E-01   0.97076E-05
    9.10   0.11265E-01   0.97720E-05
    9.20   0.96351E-02   0.98271E-05
    9.30   0.81770E-02   0.98713E-05
    9.40   0.68837E-02   0.99027E-05
    9.50   0.57462E-02   0.99189E-05
    9.60   0.47541E-02   0.99170E-05
    9.70   0.38961E-02   0.98936E-05
    9.80   0.31608E-02   0.98444E-05
    9.90   0.25364E-02   0.97642E-05
   10.00   0.20114E-02   0.96462E-05
   10.10   0.15745E-02   0.94824E-05
   10.20   0.12150E-02   0.92627E-05
   10.30   0.92308E-03   0.89748E-05
   10.40   0.68929E-03   0.86047E-05
   10.50   0.50512E-03   0.81378E-05
   10.60   0.36286E-03   0.75644E-05
   10.70   0.25555E-03   0.68942E-05
   10.80   0.17704E-03   0.61906E-05
   10.90   0.12190E-03   0.56462E-05
   11.00   0.85412E-04   0.56915E-05
   11.10   0.63526E-04   0.69809E-05
   11.20   0.52788E-04   0.98561E-05
   11.30   0.50296E-04   0.13566E-04
   11.40   0.53645E-04   0.16791E-04
   11.50   0.60867E-04   0.18920E-04
   11.60   0.70385E-04   0.20111E-04
   11.70   0.80959E-04   0.20714E-04
   11.80   0.91635E-04   0.20998E-04
   11.90   0.10171E-03   0.21122E-04
   12.00   0.11068E-03   0.21170E-04
   12.10   0.11823E-03   0.21189E-04
   12.20   0.12415E-03   0.21200E-04
   12.30   0.12838E-03   0.21214E-04
   12.40   0.13091E-03   0.21237E-04
   12.50   0.13182E-03   0.21271E-04
   12.60   0.13123E-03   0.21316E-04
   12.70   0.12928E-03   0.21372E-04
   12.80   0.12614E-03   0.21438E-04
   12.90   0.12199E-03   0.21513E-04
   13.00   0.11701E-03   0.21597E-04
   13.10   0.11137E-03   0.21688E-04
   13.20   0.10524E-03   0.21786E-04
   13.30   0.98779E-04   0.21889E-04
   13.40   0.92113E-04   0.21998E-04
   13.50   0.85369E-04   0.22111E-04
   13.60   0.78654E-04   0.22228E-04
   13.70   0.72057E-04   0.22348E-04
   13.80   0.65653E-04   0.22470E-04
   13.90   0.59501E-04   0.22595E-04
   14.00   0.53648E-04   0.22721E-04
   14.10   0.48127E-04   0.22849E-04
   14.20   0.42961E-04   0.22977E-04
   14.30   0.38164E-04   0.23106E-04
   14.40   0.33741E-04   0.23234E-04
   14.50   0.29689E-04   0.23362E-04
   14.60   0.26001E-04   0.23489E-04
   14.70   0.22665E-04   0.23614E-04
   14.80   0.19665E-04   0.23737E-04
   14.90   0.16982E-04   0.23857E-04
   15.00   0.14597E-04   0.23974E-04
E=2050.00000000000
    1.00   0.75589E+05   0.14548E-06
    1.10   0.50261E+05   0.17653E-06
    1.20   0.34451E+05   0.21043E-06
    1.30   0.24214E+05   0.24714E-06
    1.40   0.17378E+05   0.28660E-06
    1.50   0.12693E+05   0.32875E-06
    1.60   0.94111E+04   0.37355E-06
    1.70   0.70672E+04   0.42093E-06
    1.80   0.53654E+04   0.47083E-06
    1.90   0.41119E+04   0.52318E-06
    2.00   0.31768E+04   0.57793E-06
    2.10   0.24716E+04   0.63498E-06
    2.20   0.19345E+04   0.69427E-06
    2.30   0.15219E+04   0.75570E-06
    2.40   0.12026E+04   0.81920E-06
    2.50   0.95383E+03   0.88467E-06
    2.60   0.75887E+03   0.95200E-06
    2.70   0.60530E+03   0.10211E-05
    2.80   0.48381E+03   0.10918E-05
    2.90   0.38731E+03   0.11640E-05
    3.00   0.31042E+03   0.12376E-05
    3.10   0.24898E+03   0.13124E-05
    3.20   0.19977E+03   0.13883E-05
    3.30   0.16029E+03   0.14650E-05
    3.40   0.12856E+03   0.15424E-05
    3.50   0.10304E+03   0.16202E-05
    3.60   0.82493E+02   0.16982E-05
    3.70   0.65951E+02   0.17761E-05
    3.80   0.52633E+02   0.18535E-05
    3.90   0.41916E+02   0.19302E-05
    4.00   0.33297E+02   0.20056E-05
    4.10   0.26375E+02   0.20794E-05
    4.20   0.20823E+02   0.21509E-05
    4.30   0.16379E+02   0.22195E-05
    4.40   0.12831E+02   0.22844E-05
    4.50   0.10004E+02   0.23448E-05
    4.60   0.77601E+01   0.23995E-05
    4.70   0.59851E+01   0.24472E-05
    4.80   0.45868E+01   0.24865E-05
    4.90   0.34907E+01   0.25155E-05
    5.00   0.26360E+01   0.25321E-05
    5.10   0.19738E+01   0.25335E-05
    5.20   0.14644E+01   0.25169E-05
    5.30   0.10757E+01   0.24788E-05
    5.40   0.78189E+00   0.24159E-05
    5.50   0.56226E+00   0.23256E-05
    5.60   0.40022E+00   0.22078E-05
    5.70   0.28250E+00   0.20687E-05
    5.80   0.19860E+00   0.19274E-05
    5.90   0.14021E+00   0.18270E-05
    6.00   0.10078E+00   0.18451E-05
    6.10   0.75243E-01   0.20865E-05
    6.20   0.59651E-01   0.26331E-05
    6.30   0.50992E-01   0.34601E-05
    6.40   0.46986E-01   0.44155E-05
    6.50   0.45934E-01   0.53183E-05
    6.60   0.46591E-01   0.60634E-05
    6.70   0.48068E-01   0.66342E-05
    6.80   0.49751E-01   0.70603E-05
    6.90   0.51235E-01   0.73811E-05
    7.00   0.52271E-01   0.76301E-05
    7.10   0.52727E-01   0.78316E-05
    7.20   0.52555E-01   0.80019E-05
    7.30   0.51762E-01   0.81520E-05
    7.40   0.50399E-01   0.82886E-05
    7.50   0.48537E-01   0.84164E-05
    7.60   0.46260E-01   0.85380E-05
    7.70   0.43659E-01   0.86553E-05
    7.80   0.40821E-01   0.87692E-05
    7.90   0.37830E-01   0.88803E-05
    8.00   0.34761E-01   0.89887E-05
    8.10   0.31681E-01   0.90945E-05
    8.20   0.28645E-01   0.91974E-05
    8.30   0.25700E-01   0.92969E-05
    8.40   0.22882E-01   0.93927E-05
    8.50   0.20221E-01   0.94840E-05
    8.60   0.17736E-01   0.95701E-05
    8.70   0.15439E-01   0.96500E-05
    8.80   0.13338E-01   0.97226E-05
    8.90   0.11433E-01   0.97867E-05
    9.00   0.97228E-02   0.98407E-05
    9.10   0.82005E-02   0.98827E-05
    9.20   0.68573E-02   0.99106E-05
    9.30   0.56827E-02   0.99216E-05
    9.40   0.46645E-02   0.99126E-05
    9.50   0.37900E-02   0.98795E-05
    9.60   0.30459E-02   0.98172E-05
    9.70   0.24191E-02   0.97198E-05
    9.80   0.18966E-02   0.95793E-05
    9.90   0.14660E-02   0.93861E-05
   10.00   0.11155E-02   0.91284E-05
   10.10   0.83433E-03   0.87919E-05
   10.20   0.61228E-03   0.83608E-05
   10.30   0.44021E-03   0.78212E-05
   10.40   0.30989E-03   0.71717E-05
   10.50   0.21397E-03   0.64499E-05
   10.60   0.14602E-03   0.57965E-05
   10.70   0.10040E-03   0.55696E-05
   10.80   0.72293E-04   0.64174E-05
   10.90   0.57573E-04   0.89134E-05
   11.00   0.52788E-04   0.12623E-04
   11.10   0.55074E-04   0.16146E-04
   11.20   0.62092E-04   0.18577E-04
   11.30   0.71969E-04   0.19955E-04
   11.40   0.83231E-04   0.20652E-04
   11.50   0.94751E-04   0.20977E-04
   11.60   0.10570E-03   0.21117E-04
   11.70   0.11547E-03   0.21171E-04
   11.80   0.12370E-03   0.21191E-04
   11.90   0.13015E-03   0.21201E-04
   12.00   0.13473E-03   0.21216E-04
   12.10   0.13744E-03   0.21239E-04
   12.20   0.13836E-03   0.21274E-04
   12.30   0.13763E-03   0.21321E-04
   12.40   0.13541E-03   0.21380E-04
   12.50   0.13191E-03   0.21449E-04
   12.60   0.12732E-03   0.21528E-04
   12.70   0.12183E-03   0.21615E-04
   12.80   0.11566E-03   0.21711E-04
   12.90   0.10898E-03   0.21813E-04
   13.00   0.10196E-03   0.21921E-04
   13.10   0.94754E-04   0.22034E-04
   13.20   0.87496E-04   0.22152E-04
   13.30   0.80301E-04   0.22273E-04
   13.40   0.73265E-04   0.22397E-04
   13.50   0.66466E-04   0.22524E-04
   13.60   0.59966E-04   0.22653E-04
   13.70   0.53811E-04   0.22783E-04
   13.80   0.48036E-04   0.22914E-04
   13.90   0.42659E-04   0.23046E-04
   14.00   0.37693E-04   0.23178E-04
   14.10   0.33139E-04   0.23309E-04
   14.20   0.28990E-04   0.23439E-04
   14.30   0.25237E-04   0.23567E-04
   14.40   0.21861E-04   0.23693E-04
   14.50   0.18845E-04   0.23816E-04
   14.60   0.16165E-04   0.23936E-04
   14.70   0.13797E-04   0.24051E-04
   14.80   0.11718E-04   0.24162E-04
   14.90   0.99029E-05   0.24267E-04
   15.00   0.83264E-05   0.24365E-04
E=2100.00000000000
    1.00   0.71577E+05   0.15277E-06
    1.10   0.47528E+05   0.18532E-06
    1.20   0.32528E+05   0.22086E-06
    1.30   0.22824E+05   0.25932E-06
    1.40   0.16350E+05   0.30065E-06
    1.50   0.11919E+05   0.34479E-06
    1.60   0.88186E+04   0.39168E-06
    1.70   0.66072E+04   0.44126E-06
    1.80   0.50040E+04   0.49345E-06
    1.90   0.38250E+04   0.54819E-06
    2.00   0.29471E+04   0.60540E-06
    2.10   0.22861E+04   0.66499E-06
    2.20   0.17838E+04   0.72689E-06
    2.30   0.13988E+04   0.79099E-06
    2.40   0.11015E+04   0.85720E-06
    2.50   0.87040E+03   0.92540E-06
    2.60   0.68982E+03   0.99550E-06
    2.70   0.54798E+03   0.10674E-05
    2.80   0.43611E+03   0.11408E-05
    2.90   0.34754E+03   0.12158E-05
    3.00   0.27722E+03   0.12921E-05
    3.10   0.22123E+03   0.13695E-05
    3.20   0.17656E+03   0.14479E-05
    3.30   0.14087E+03   0.15271E-05
    3.40   0.11232E+03   0.16067E-05
    3.50   0.89455E+02   0.16866E-05
    3.60   0.71145E+02   0.17664E-05
    3.70   0.56481E+02   0.18458E-05
    3.80   0.44740E+02   0.19244E-05
    3.90   0.35349E+02   0.20018E-05
    4.00   0.27845E+02   0.20774E-05
    4.10   0.21860E+02   0.21507E-05
    4.20   0.17094E+02   0.22209E-05
    4.30   0.13309E+02   0.22873E-05
    4.40   0.10312E+02   0.23488E-05
    4.50   0.79459E+01   0.24043E-05
    4.60   0.60858E+01   0.24523E-05
    4.70   0.46298E+01   0.24913E-05
    4.80   0.34960E+01   0.25192E-05
    4.90   0.26182E+01   0.25335E-05
    5.00   0.19432E+01   0.25315E-05
    5.10   0.14280E+01   0.25097E-05
    5.20   0.10383E+01   0.24646E-05
    5.30   0.74665E+00   0.23926E-05
