E=500.000000000000
   14.00   0.42946E-04   0.19002E-04
   14.10   0.40571E-04   0.19340E-04
   14.20   0.38105E-04   0.19677E-04
   14.30   0.35592E-04   0.20012E-04
   14.40   0.33071E-04   0.20347E-04
   14.50   0.30574E-04   0.20681E-04
   14.60   0.28129E-04   0.21016E-04
   14.70   0.25760E-04   0.21351E-04
   14.80   0.23484E-04   0.21686E-04
   14.90   0.21317E-04   0.22022E-04
   15.00   0.19267E-04   0.22358E-04
E=2000.00000000000
    1.00   0.80062E+05   0.97378E-07
    1.10   0.53332E+05   0.11849E-06
    1.20   0.36630E+05   0.14165E-06
    1.30   0.25802E+05   0.16687E-06
    1.40   0.18563E+05   0.19414E-06
    1.50   0.13595E+05   0.22346E-06
    1.60   0.10109E+05   0.25483E-06
    1.70   0.76149E+04   0.28824E-06
    1.80   0.58007E+04   0.32371E-06
    1.90   0.44617E+04   0.36122E-06
    2.00   0.34605E+04   0.40079E-06
    2.10   0.27036E+04   0.44242E-06
    2.20   0.21256E+04   0.48611E-06
    2.30   0.16803E+04   0.53186E-06
    2.40   0.13346E+04   0.57967E-06
    2.50   0.10643E+04   0.62956E-06
    2.60   0.85177E+03   0.68152E-06
    2.70   0.68367E+03   0.73555E-06
    2.80   0.55011E+03   0.79166E-06
    2.90   0.44354E+03   0.84986E-06
    3.00   0.35820E+03   0.91014E-06
    3.10   0.28965E+03   0.97250E-06
    3.20   0.23442E+03   0.10369E-05
    3.30   0.18984E+03   0.11035E-05
    3.40   0.15378E+03   0.11721E-05
    3.50   0.12456E+03   0.12428E-05
    3.60   0.10086E+03   0.13155E-05
    3.70   0.81619E+02   0.13903E-05
    3.80   0.65990E+02   0.14672E-05
    3.90   0.53291E+02   0.15460E-05
    4.00   0.42974E+02   0.16269E-05
    4.10   0.34594E+02   0.17097E-05
    4.20   0.27792E+02   0.17944E-05
    4.30   0.22276E+02   0.18809E-05
    4.40   0.17808E+02   0.19692E-05
    4.50   0.14194E+02   0.20592E-05
    4.60   0.11277E+02   0.21508E-05
    4.70   0.89265E+01   0.22437E-05
    4.80   0.70378E+01   0.23377E-05
    4.90   0.55243E+01   0.24327E-05
    5.00   0.43153E+01   0.25281E-05
    5.10   0.33530E+01   0.26236E-05
    5.20   0.25903E+01   0.27185E-05
    5.30   0.19884E+01   0.28120E-05
    5.40   0.15160E+01   0.29028E-05
    5.50   0.11473E+01   0.29895E-05
    5.60   0.86140E+00   0.30699E-05
    5.70   0.64141E+00   0.31412E-05
    5.80   0.47355E+00   0.31995E-05
    5.90   0.34671E+00   0.32395E-05
    6.00   0.25194E+00   0.32545E-05
    6.10   0.18206E+00   0.32361E-05
    6.20   0.13135E+00   0.31758E-05
    6.30   0.95240E-01   0.30675E-05
    6.40   0.70124E-01   0.29146E-05
    6.50   0.53171E-01   0.27396E-05
    6.60   0.42174E-01   0.25897E-05
    6.70   0.35425E-01   0.25252E-05
    6.80   0.31621E-01   0.25881E-05
    6.90   0.29776E-01   0.27774E-05
    7.00   0.29158E-01   0.30570E-05
    7.10   0.29232E-01   0.33818E-05
    7.20   0.29621E-01   0.37179E-05
    7.30   0.30063E-01   0.40458E-05
    7.40   0.30388E-01   0.43574E-05
    7.50   0.30495E-01   0.46508E-05
    7.60   0.30333E-01   0.49274E-05
    7.70   0.29885E-01   0.51893E-05
    7.80   0.29161E-01   0.54392E-05
    7.90   0.28185E-01   0.56795E-05
    8.00   0.26993E-01   0.59120E-05
    8.10   0.25624E-01   0.61386E-05
    8.20   0.24121E-01   0.63607E-05
    8.30   0.22524E-01   0.65792E-05
    8.40   0.20871E-01   0.67953E-05
    8.50   0.19196E-01   0.70096E-05
    8.60   0.17529E-01   0.72228E-05
    8.70   0.15896E-01   0.74353E-05
    8.80   0.14318E-01   0.76476E-05
    8.90   0.12811E-01   0.78599E-05
    9.00   0.11388E-01   0.80725E-05
    9.10   0.10057E-01   0.82856E-05
    9.20   0.88238E-02   0.84994E-05
    9.30   0.76916E-02   0.87140E-05
    9.40   0.66604E-02   0.89293E-05
    9.50   0.57289E-02   0.91454E-05
    9.60   0.48938E-02   0.93623E-05
    9.70   0.41510E-02   0.95796E-05
    9.80   0.34951E-02   0.97973E-05
    9.90   0.29203E-02   0.10015E-04
   10.00   0.24205E-02   0.10232E-04
   10.10   0.19892E-02   0.10448E-04
   10.20   0.16199E-02   0.10662E-04
   10.30   0.13065E-02   0.10872E-04
   10.40   0.10427E-02   0.11076E-04
   10.50   0.82285E-03   0.11272E-04
   10.60   0.64138E-03   0.11456E-04
   10.70   0.49328E-03   0.11621E-04
   10.80   0.37388E-03   0.11758E-04
   10.90   0.27898E-03   0.11856E-04
   11.00   0.20475E-03   0.11892E-04
   11.10   0.14781E-03   0.11839E-04
   11.20   0.10516E-03   0.11654E-04
   11.30   0.74165E-04   0.11285E-04
   11.40   0.52553E-04   0.10688E-04
   11.50   0.38364E-04   0.98923E-05
   11.60   0.29931E-04   0.91017E-05
   11.70   0.25854E-04   0.86859E-05
   11.80   0.24966E-04   0.88969E-05
   11.90   0.26313E-04   0.96243E-05
   12.00   0.29118E-04   0.10572E-04
   12.10   0.32769E-04   0.11521E-04
   12.20   0.36786E-04   0.12379E-04
   12.30   0.40806E-04   0.13130E-04
   12.40   0.44563E-04   0.13788E-04
   12.50   0.47873E-04   0.14370E-04
   12.60   0.50615E-04   0.14894E-04
   12.70   0.52723E-04   0.15375E-04
   12.80   0.54171E-04   0.15822E-04
   12.90   0.54968E-04   0.16243E-04
   13.00   0.55142E-04   0.16645E-04
   13.10   0.54743E-04   0.17032E-04
   13.20   0.53828E-04   0.17407E-04
   13.30   0.52463E-04   0.17773E-04
   13.40   0.50717E-04   0.18133E-04
   13.50   0.48658E-04   0.18487E-04
   13.60   0.46353E-04   0.18837E-04
   13.70   0.43864E-04   0.19184E-04
   13.80   0.41250E-04   0.19530E-04
   13.90   0.38561E-04   0.19873E-04
   14.00   0.35844E-04   0.20216E-04
   14.10   0.33140E-04   0.20558E-04
   14.20   0.30482E-04   0.20900E-04
   14.30   0.27898E-04   0.21243E-04
   14.40   0.25411E-04   0.21586E-04
   14.50   0.23039E-04   0.21929E-04
   14.60   0.20794E-04   0.22274E-04
   14.70   0.18686E-04   0.22619E-04
   14.80   0.16720E-04   0.22966E-04
   14.90   0.14899E-04   0.23313E-04
   15.00   0.13221E-04   0.23662E-04
E=2050.00000000000
    1.00   0.75744E+05   0.10245E-06
    1.10   0.50389E+05   0.12463E-06
    1.20   0.34558E+05   0.14898E-06
    1.30   0.24304E+05   0.17548E-06
    1.40   0.17455E+05   0.20414E-06
    1.50   0.12760E+05   0.23495E-06
    1.60   0.94686E+04   0.26791E-06
    1.70   0.71173E+04   0.30302E-06
    1.80   0.54093E+04   0.34029E-06
    1.90   0.41504E+04   0.37971E-06
    2.00   0.32108E+04   0.42129E-06
    2.10   0.25016E+04   0.46503E-06
    2.20   0.19611E+04   0.51094E-06
    2.30   0.15456E+04   0.55902E-06
    2.40   0.12236E+04   0.60927E-06
    2.50   0.97253E+03   0.66170E-06
    2.60   0.77552E+03   0.71631E-06
    2.70   0.62014E+03   0.77310E-06
    2.80   0.49703E+03   0.83207E-06
    2.90   0.39909E+03   0.89324E-06
    3.00   0.32090E+03   0.95659E-06
    3.10   0.25831E+03   0.10221E-05
    3.20   0.20807E+03   0.10899E-05
    3.30   0.16765E+03   0.11598E-05
    3.40   0.13509E+03   0.12319E-05
    3.50   0.10882E+03   0.13061E-05
    3.60   0.87606E+02   0.13826E-05
    3.70   0.70464E+02   0.14611E-05
    3.80   0.56607E+02   0.15418E-05
    3.90   0.45406E+02   0.16246E-05
    4.00   0.36356E+02   0.17094E-05
    4.10   0.29048E+02   0.17963E-05
    4.20   0.23153E+02   0.18850E-05
    4.30   0.18403E+02   0.19756E-05
    4.40   0.14582E+02   0.20680E-05
    4.50   0.11514E+02   0.21620E-05
    4.60   0.90569E+01   0.22574E-05
    4.70   0.70936E+01   0.23539E-05
    4.80   0.55298E+01   0.24514E-05
    4.90   0.42884E+01   0.25492E-05
    5.00   0.33069E+01   0.26470E-05
    5.10   0.25341E+01   0.27440E-05
    5.20   0.19288E+01   0.28391E-05
    5.30   0.14574E+01   0.29311E-05
    5.40   0.10924E+01   0.30180E-05
    5.50   0.81194E+00   0.30974E-05
    5.60   0.59817E+00   0.31659E-05
    5.70   0.43676E+00   0.32187E-05
    5.80   0.31619E+00   0.32495E-05
    5.90   0.22728E+00   0.32504E-05
    6.00   0.16268E+00   0.32119E-05
    6.10   0.11660E+00   0.31255E-05
    6.20   0.84440E-01   0.29889E-05
    6.30   0.62618E-01   0.28153E-05
    6.40   0.48344E-01   0.26439E-05
    6.50   0.39464E-01   0.25367E-05
    6.60   0.34336E-01   0.25508E-05
    6.70   0.31722E-01   0.27032E-05
    6.80   0.30704E-01   0.29654E-05
    6.90   0.30612E-01   0.32891E-05
    7.00   0.30969E-01   0.36331E-05
    7.10   0.31449E-01   0.39724E-05
    7.20   0.31837E-01   0.42959E-05
    7.30   0.32003E-01   0.46003E-05
    7.40   0.31880E-01   0.48866E-05
    7.50   0.31442E-01   0.51572E-05
    7.60   0.30697E-01   0.54148E-05
    7.70   0.29671E-01   0.56619E-05
    7.80   0.28404E-01   0.59008E-05
    7.90   0.26939E-01   0.61333E-05
    8.00   0.25324E-01   0.63610E-05
    8.10   0.23606E-01   0.65851E-05
    8.20   0.21826E-01   0.68065E-05
    8.30   0.20024E-01   0.70262E-05
    8.40   0.18233E-01   0.72446E-05
    8.50   0.16482E-01   0.74624E-05
    8.60   0.14794E-01   0.76800E-05
    8.70   0.13186E-01   0.78976E-05
    8.80   0.11672E-01   0.81157E-05
    8.90   0.10262E-01   0.83343E-05
    9.00   0.89607E-02   0.85536E-05
    9.10   0.77707E-02   0.87737E-05
    9.20   0.66919E-02   0.89946E-05
    9.30   0.57221E-02   0.92163E-05
    9.40   0.48573E-02   0.94386E-05
    9.50   0.40922E-02   0.96615E-05
    9.60   0.34207E-02   0.98846E-05
    9.70   0.28360E-02   0.10107E-04
    9.80   0.23310E-02   0.10329E-04
    9.90   0.18983E-02   0.10550E-04
   10.00   0.15308E-02   0.10767E-04
   10.10   0.12215E-02   0.10979E-04
   10.20   0.96356E-03   0.11184E-04
   10.30   0.75069E-03   0.11378E-04
   10.40   0.57696E-03   0.11556E-04
   10.50   0.43691E-03   0.11709E-04
   10.60   0.32558E-03   0.11826E-04
   10.70   0.23851E-03   0.11887E-04
   10.80   0.17169E-03   0.11866E-04
   10.90   0.12159E-03   0.11721E-04
   11.00   0.85131E-04   0.11398E-04
   11.10   0.59626E-04   0.10844E-04
   11.20   0.42778E-04   0.10064E-04
   11.30   0.32634E-04   0.92277E-05
   11.40   0.27555E-04   0.87128E-05
   11.50   0.26179E-04   0.88371E-05
   11.60   0.27393E-04   0.95359E-05
   11.70   0.30298E-04   0.10498E-04
   11.80   0.34184E-04   0.11474E-04
   11.90   0.38499E-04   0.12358E-04
   12.00   0.42828E-04   0.13130E-04
   12.10   0.46867E-04   0.13803E-04
   12.20   0.50408E-04   0.14398E-04
   12.30   0.53318E-04   0.14933E-04
   12.40   0.55525E-04   0.15422E-04
   12.50   0.57003E-04   0.15878E-04
   12.60   0.57764E-04   0.16307E-04
   12.70   0.57845E-04   0.16717E-04
   12.80   0.57304E-04   0.17112E-04
   12.90   0.56209E-04   0.17495E-04
   13.00   0.54634E-04   0.17870E-04
   13.10   0.52658E-04   0.18237E-04
   13.20   0.50357E-04   0.18600E-04
   13.30   0.47807E-04   0.18959E-04
   13.40   0.45076E-04   0.19314E-04
   13.50   0.42227E-04   0.19668E-04
   13.60   0.39317E-04   0.20020E-04
   13.70   0.36396E-04   0.20372E-04
   13.80   0.33505E-04   0.20723E-04
   13.90   0.30681E-04   0.21073E-04
   14.00   0.27951E-04   0.21424E-04
   14.10   0.25339E-04   0.21776E-04
   14.20   0.22861E-04   0.22128E-04
   14.30   0.20531E-04   0.22480E-04
   14.40   0.18354E-04   0.22834E-04
   14.50   0.16336E-04   0.23188E-04
   14.60   0.14477E-04   0.23543E-04
   14.70   0.12775E-04   0.23899E-04
   14.80   0.11226E-04   0.24257E-04
   14.90   0.98242E-05   0.24615E-04
   15.00   0.85622E-05   0.24973E-04
E=2100.00000000000
    1.00   0.71732E+05   0.10764E-06
    1.10   0.47655E+05   0.13094E-06
    1.20   0.32634E+05   0.15649E-06
    1.30   0.22914E+05   0.18431E-06
    1.40   0.16427E+05   0.21439E-06
    1.50   0.11985E+05   0.24672E-06
    1.60   0.88757E+04   0.28131E-06
    1.70   0.66569E+04   0.31817E-06
    1.80   0.50475E+04   0.35728E-06
    1.90   0.38631E+04   0.39866E-06
    2.00   0.29806E+04   0.44230E-06
    2.10   0.23158E+04   0.48822E-06
    2.20   0.18100E+04   0.53640E-06
    2.30   0.14220E+04   0.58687E-06
    2.40   0.11220E+04   0.63962E-06
    2.50   0.88868E+03   0.69465E-06
    2.60   0.70606E+03   0.75197E-06
    2.70   0.56241E+03   0.81159E-06
    2.80   0.44892E+03   0.87350E-06
    2.90   0.35892E+03   0.93770E-06
    3.00   0.28732E+03   0.10042E-05
    3.10   0.23018E+03   0.10730E-05
    3.20   0.18449E+03   0.11441E-05
    3.30   0.14789E+03   0.12175E-05
    3.40   0.11851E+03   0.12931E-05
    3.50   0.94919E+02   0.13711E-05
    3.60   0.75953E+02   0.14512E-05
    3.70   0.60703E+02   0.15337E-05
    3.80   0.48439E+02   0.16183E-05
    3.90   0.38580E+02   0.17050E-05
    4.00   0.30661E+02   0.17939E-05
    4.10   0.24305E+02   0.18848E-05
    4.20   0.19210E+02   0.19776E-05
    4.30   0.15134E+02   0.20723E-05
    4.40   0.11879E+02   0.21686E-05
    4.50   0.92867E+01   0.22664E-05
    4.60   0.72270E+01   0.23654E-05
    4.70   0.55961E+01   0.24653E-05
    4.80   0.43094E+01   0.25656E-05
    4.90   0.32985E+01   0.26656E-05
    5.00   0.25080E+01   0.27646E-05
    5.10   0.18932E+01   0.28614E-05
    5.20   0.14179E+01   0.29545E-05
    5.30   0.10529E+01   0.30417E-05
    5.40   0.77492E+00   0.31201E-05
    5.50   0.56499E+00   0.31856E-05
    5.60   0.40811E+00   0.32326E-05
    5.70   0.29228E+00   0.32538E-05
    5.80   0.20796E+00   0.32398E-05
    5.90   0.14761E+00   0.31806E-05
    6.00   0.10529E+00   0.30688E-05
    6.10   0.76375E-01   0.29081E-05
    6.20   0.57259E-01   0.27249E-05
    6.30   0.45173E-01   0.25752E-05
    6.40   0.38004E-01   0.25277E-05
    6.50   0.34161E-01   0.26239E-05
    6.60   0.32464E-01   0.28523E-05
    6.70   0.32050E-01   0.31655E-05
    6.80   0.32305E-01   0.35143E-05
    6.90   0.32806E-01   0.38655E-05
    7.00   0.33271E-01   0.42026E-05
    7.10   0.33528E-01   0.45201E-05
    7.20   0.33480E-01   0.48181E-05
    7.30   0.33091E-01   0.50989E-05
    7.40   0.32360E-01   0.53654E-05
    7.50   0.31312E-01   0.56205E-05
    7.60   0.29991E-01   0.58665E-05
    7.70   0.28445E-01   0.61055E-05
    7.80   0.26727E-01   0.63393E-05
    7.90   0.24890E-01   0.65691E-05
    8.00   0.22982E-01   0.67962E-05
    8.10   0.21048E-01   0.70212E-05
    8.20   0.19125E-01   0.72450E-05
    8.30   0.17245E-01   0.74681E-05
    8.40   0.15434E-01   0.76910E-05
    8.50   0.13713E-01   0.79140E-05
    8.60   0.12096E-01   0.81374E-05
    8.70   0.10593E-01   0.83614E-05
    8.80   0.92112E-02   0.85861E-05
    8.90   0.79516E-02   0.88117E-05
    9.00   0.68141E-02   0.90381E-05
    9.10   0.57957E-02   0.92653E-05
    9.20   0.48917E-02   0.94932E-05
    9.30   0.40959E-02   0.97215E-05
    9.40   0.34011E-02   0.99500E-05
    9.50   0.27996E-02   0.10178E-04
    9.60   0.22832E-02   0.10405E-04
    9.70   0.18438E-02   0.10629E-04
    9.80   0.14732E-02   0.10850E-04
    9.90   0.11638E-02   0.11065E-04
   10.00   0.90796E-03   0.11271E-04
   10.10   0.69883E-03   0.11463E-04
   10.20   0.52995E-03   0.11634E-04
   10.30   0.39543E-03   0.11774E-04
   10.40   0.28995E-03   0.11867E-04
   10.50   0.20874E-03   0.11887E-04
   10.60   0.14761E-03   0.11799E-04
   10.70   0.10285E-03   0.11549E-04
   10.80   0.71253E-04   0.11077E-04
   10.90   0.50077E-04   0.10353E-04
   11.00   0.36983E-04   0.94824E-05
   11.10   0.30008E-04   0.88089E-05
   11.20   0.27524E-04   0.87388E-05
   11.30   0.28201E-04   0.93293E-05
   11.40   0.30965E-04   0.10280E-04
   11.50   0.34967E-04   0.11291E-04
   11.60   0.39551E-04   0.12218E-04
   11.70   0.44221E-04   0.13027E-04
   11.80   0.48617E-04   0.13730E-04
   11.90   0.52488E-04   0.14347E-04
   12.00   0.55678E-04   0.14900E-04
   12.10   0.58098E-04   0.15404E-04
   12.20   0.59717E-04   0.15872E-04
   12.30   0.60546E-04   0.16312E-04
   12.40   0.60628E-04   0.16731E-04
   12.50   0.60026E-04   0.17135E-04
   12.60   0.58818E-04   0.17527E-04
   12.70   0.57089E-04   0.17910E-04
   12.80   0.54926E-04   0.18286E-04
   12.90   0.52416E-04   0.18657E-04
   13.00   0.49643E-04   0.19024E-04
   13.10   0.46682E-04   0.19388E-04
   13.20   0.43605E-04   0.19750E-04
   13.30   0.40473E-04   0.20110E-04
   13.40   0.37341E-04   0.20470E-04
   13.50   0.34253E-04   0.20830E-04
   13.60   0.31247E-04   0.21189E-04
   13.70   0.28355E-04   0.21549E-04
   13.80   0.25599E-04   0.21909E-04
   13.90   0.22996E-04   0.22269E-04
   14.00   0.20559E-04   0.22631E-04
   14.10   0.18294E-04   0.22993E-04
   14.20   0.16203E-04   0.23357E-04
   14.30   0.14287E-04   0.23721E-04
   14.40   0.12542E-04   0.24086E-04
   14.50   0.10962E-04   0.24453E-04
   14.60   0.95400E-05   0.24820E-04
   14.70   0.82669E-05   0.25188E-04
   14.80   0.71333E-05   0.25556E-04
   14.90   0.61292E-05   0.25925E-04
   15.00   0.52443E-05   0.26294E-04
E=2150.00000000000
    1.00   0.67999E+05   0.11297E-06
    1.10   0.45112E+05   0.13739E-06
    1.20   0.30845E+05   0.16419E-06
    1.30   0.21621E+05   0.19335E-06
    1.40   0.15472E+05   0.22488E-06
    1.50   0.11267E+05   0.25878E-06
    1.60   0.83259E+04   0.29505E-06
    1.70   0.62304E+04   0.33368E-06
    1.80   0.47127E+04   0.37469E-06
    1.90   0.35976E+04   0.41807E-06
    2.00   0.27682E+04   0.46382E-06
    2.10   0.21445E+04   0.51196E-06
    2.20   0.16710E+04   0.56248E-06
    2.30   0.13085E+04   0.61540E-06
    2.40   0.10290E+04   0.67070E-06
    2.50   0.81205E+03   0.72841E-06
    2.60   0.64272E+03   0.78851E-06
    2.70   0.50992E+03   0.85102E-06
    2.80   0.40532E+03   0.91594E-06
    2.90   0.32263E+03   0.98326E-06
    3.00   0.25706E+03   0.10530E-05
    3.10   0.20494E+03   0.11251E-05
    3.20   0.16342E+03   0.11997E-05
    3.30   0.13029E+03   0.12766E-05
    3.40   0.10381E+03   0.13559E-05
    3.50   0.82649E+02   0.14376E-05
    3.60   0.65718E+02   0.15216E-05
    3.70   0.52173E+02   0.16079E-05
    3.80   0.41340E+02   0.16965E-05
    3.90   0.32682E+02   0.17872E-05
    4.00   0.25769E+02   0.18802E-05
    4.10   0.20257E+02   0.19751E-05
    4.20   0.15870E+02   0.20720E-05
    4.30   0.12385E+02   0.21706E-05
    4.40   0.96242E+01   0.22708E-05
    4.50   0.74432E+01   0.23722E-05
    4.60   0.57262E+01   0.24745E-05
    4.70   0.43797E+01   0.25772E-05
    4.80   0.33284E+01   0.26795E-05
    4.90   0.25116E+01   0.27806E-05
    5.00   0.18808E+01   0.28791E-05
    5.10   0.13966E+01   0.29734E-05
    5.20   0.10278E+01   0.30609E-05
    5.30   0.74920E+00   0.31383E-05
    5.40   0.54076E+00   0.32008E-05
    5.50   0.38657E+00   0.32421E-05
    5.60   0.27401E+00   0.32534E-05
    5.70   0.19311E+00   0.32244E-05
    5.80   0.13606E+00   0.31448E-05
    5.90   0.96761E-01   0.30096E-05
    6.00   0.70473E-01   0.28308E-05
    6.10   0.53562E-01   0.26499E-05
    6.20   0.43256E-01   0.25369E-05
    6.30   0.37466E-01   0.25574E-05
    6.40   0.34640E-01   0.27291E-05
    6.50   0.33642E-01   0.30158E-05
    6.60   0.33660E-01   0.33620E-05
    6.70   0.34128E-01   0.37235E-05
    6.80   0.34669E-01   0.40757E-05
    6.90   0.35043E-01   0.44086E-05
    7.00   0.35113E-01   0.47206E-05
    7.10   0.34817E-01   0.50136E-05
    7.20   0.34143E-01   0.52906E-05
    7.30   0.33111E-01   0.55547E-05
    7.40   0.31765E-01   0.58087E-05
    7.50   0.30158E-01   0.60550E-05
    7.60   0.28351E-01   0.62953E-05
    7.70   0.26401E-01   0.65313E-05
    7.80   0.24365E-01   0.67642E-05
    7.90   0.22293E-01   0.69948E-05
    8.00   0.20228E-01   0.72241E-05
    8.10   0.18207E-01   0.74525E-05
    8.20   0.16260E-01   0.76807E-05
    8.30   0.14411E-01   0.79090E-05
    8.40   0.12675E-01   0.81377E-05
    8.50   0.11065E-01   0.83670E-05
    8.60   0.95874E-02   0.85971E-05
    8.70   0.82441E-02   0.88281E-05
    8.80   0.70347E-02   0.90600E-05
    8.90   0.59556E-02   0.92926E-05
    9.00   0.50013E-02   0.95260E-05
    9.10   0.41648E-02   0.97598E-05
    9.20   0.34378E-02   0.99936E-05
    9.30   0.28116E-02   0.10227E-04
    9.40   0.22769E-02   0.10459E-04
    9.50   0.18247E-02   0.10688E-04
    9.60   0.14458E-02   0.10912E-04
    9.70   0.11316E-02   0.11130E-04
    9.80   0.87390E-03   0.11336E-04
    9.90   0.66509E-03   0.11526E-04
   10.00   0.49811E-03   0.11691E-04
   10.10   0.36659E-03   0.11818E-04
   10.20   0.26479E-03   0.11886E-04
   10.30   0.18761E-03   0.11863E-04
   10.40   0.13057E-03   0.11704E-04
   10.50   0.89792E-04   0.11345E-04
   10.60   0.61915E-04   0.10730E-04
   10.70   0.44090E-04   0.98815E-05
   10.80   0.33921E-04   0.90473E-05
   10.90   0.29416E-04   0.86819E-05
   11.00   0.28942E-04   0.90427E-05
   11.10   0.31185E-04   0.99220E-05
   11.20   0.35099E-04   0.10961E-04
   11.30   0.39875E-04   0.11946E-04
   11.40   0.44899E-04   0.12811E-04
   11.50   0.49724E-04   0.13559E-04
   11.60   0.54037E-04   0.14211E-04
   11.70   0.57635E-04   0.14790E-04
   11.80   0.60404E-04   0.15315E-04
   11.90   0.62297E-04   0.15800E-04
   12.00   0.63318E-04   0.16255E-04
   12.10   0.63511E-04   0.16687E-04
   12.20   0.62943E-04   0.17102E-04
   12.30   0.61701E-04   0.17504E-04
   12.40   0.59880E-04   0.17897E-04
   12.50   0.57578E-04   0.18282E-04
   12.60   0.54892E-04   0.18661E-04
   12.70   0.51917E-04   0.19037E-04
   12.80   0.48738E-04   0.19409E-04
   12.90   0.45435E-04   0.19780E-04
   13.00   0.42075E-04   0.20149E-04
   13.10   0.38719E-04   0.20517E-04
   13.20   0.35418E-04   0.20885E-04
   13.30   0.32213E-04   0.21253E-04
   13.40   0.29136E-04   0.21621E-04
   13.50   0.26213E-04   0.21989E-04
   13.60   0.23461E-04   0.22359E-04
   13.70   0.20893E-04   0.22729E-04
   13.80   0.18516E-04   0.23100E-04
   13.90   0.16330E-04   0.23472E-04
   14.00   0.14335E-04   0.23846E-04
   14.10   0.12526E-04   0.24220E-04
   14.20   0.10895E-04   0.24595E-04
   14.30   0.94338E-05   0.24971E-04
   14.40   0.81322E-05   0.25348E-04
   14.50   0.69792E-05   0.25725E-04
   14.60   0.59632E-05   0.26103E-04
   14.70   0.50727E-05   0.26480E-04
   14.80   0.42962E-05   0.26858E-04
   14.90   0.36226E-05   0.27235E-04
   15.00   0.30411E-05   0.27610E-04
E=2200.00000000000
    1.00   0.64519E+05   0.11842E-06
    1.10   0.42743E+05   0.14400E-06
    1.20   0.29179E+05   0.17207E-06
    1.30   0.20418E+05   0.20261E-06
    1.40   0.14584E+05   0.23563E-06
    1.50   0.10599E+05   0.27113E-06
    1.60   0.78152E+04   0.30911E-06
    1.70   0.58347E+04   0.34957E-06
    1.80   0.44024E+04   0.39251E-06
    1.90   0.33519E+04   0.43794E-06
    2.00   0.25719E+04   0.48586E-06
    2.10   0.19865E+04   0.53627E-06
    2.20   0.15430E+04   0.58919E-06
    2.30   0.12043E+04   0.64461E-06
    2.40   0.94369E+03   0.70253E-06
    2.50   0.74197E+03   0.76297E-06
    2.60   0.58496E+03   0.82592E-06
    2.70   0.46218E+03   0.89140E-06
    2.80   0.36578E+03   0.95939E-06
    2.90   0.28983E+03   0.10299E-05
    3.00   0.22982E+03   0.11029E-05
    3.10   0.18229E+03   0.11785E-05
    3.20   0.14458E+03   0.12565E-05
    3.30   0.11462E+03   0.13371E-05
    3.40   0.90793E+02   0.14201E-05
    3.50   0.71831E+02   0.15056E-05
    3.60   0.56740E+02   0.15935E-05
    3.70   0.44732E+02   0.16838E-05
    3.80   0.35183E+02   0.17764E-05
    3.90   0.27597E+02   0.18712E-05
    4.00   0.21579E+02   0.19682E-05
    4.10   0.16814E+02   0.20672E-05
    4.20   0.13049E+02   0.21680E-05
    4.30   0.10082E+02   0.22705E-05
    4.40   0.77504E+01   0.23743E-05
    4.50   0.59253E+01   0.24789E-05
    4.60   0.45024E+01   0.25840E-05
    4.70   0.33981E+01   0.26886E-05
    4.80   0.25457E+01   0.27918E-05
    4.90   0.18916E+01   0.28922E-05
    5.00   0.13932E+01   0.29877E-05
    5.10   0.10164E+01   0.30758E-05
    5.20   0.73403E+00   0.31524E-05
    5.30   0.52469E+00   0.32123E-05
    5.40   0.37135E+00   0.32480E-05
    5.50   0.26064E+00   0.32498E-05
    5.60   0.18206E+00   0.32063E-05
    5.70   0.12745E+00   0.31073E-05
    5.80   0.90485E-01   0.29517E-05
    5.90   0.66287E-01   0.27615E-05
    6.00   0.51154E-01   0.25937E-05
    6.10   0.42288E-01   0.25272E-05
    6.20   0.37606E-01   0.26156E-05
    6.30   0.35580E-01   0.28508E-05
    6.40   0.35111E-01   0.31797E-05
    6.50   0.35428E-01   0.35462E-05
    6.60   0.36008E-01   0.39132E-05
    6.70   0.36513E-01   0.42635E-05
    6.80   0.36742E-01   0.45921E-05
    6.90   0.36591E-01   0.48996E-05
    7.00   0.36026E-01   0.51891E-05
    7.10   0.35057E-01   0.54639E-05
    7.20   0.33725E-01   0.57271E-05
    7.30   0.32088E-01   0.59814E-05
    7.40   0.30211E-01   0.62290E-05
    7.50   0.28160E-01   0.64716E-05
    7.60   0.25998E-01   0.67105E-05
    7.70   0.23785E-01   0.69470E-05
    7.80   0.21570E-01   0.71818E-05
    7.90   0.19396E-01   0.74157E-05
    8.00   0.17298E-01   0.76492E-05
    8.10   0.15304E-01   0.78828E-05
    8.20   0.13432E-01   0.81167E-05
    8.30   0.11697E-01   0.83513E-05
    8.40   0.10106E-01   0.85867E-05
    8.50   0.86620E-02   0.88230E-05
    8.60   0.73650E-02   0.90602E-05
    8.70   0.62108E-02   0.92983E-05
    8.80   0.51932E-02   0.95370E-05
    8.90   0.43042E-02   0.97762E-05
    9.00   0.35346E-02   0.10015E-04
    9.10   0.28744E-02   0.10254E-04
    9.20   0.23134E-02   0.10491E-04
    9.30   0.18414E-02   0.10724E-04
    9.40   0.14481E-02   0.10953E-04
    9.50   0.11241E-02   0.11174E-04
    9.60   0.86025E-03   0.11382E-04
    9.70   0.64809E-03   0.11571E-04
